"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","cou0010",-2,5748.78558942633,137077.736,11.828303459949,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5770.3116793659,137588.664,11.8320238173667,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5791.83795208907,138099.592,11.8357303850121,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5813.36440658239,138610.52,11.8394232647334,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5834.89104184176,139121.448,11.8431025572546,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5856.41785687229,139632.376,11.846768362192,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5877.94485068816,140143.304,11.8504207780702,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5899.47202231257,140654.232,11.8540599023384,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5920.99937077754,141165.16,11.8576858313858,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5942.52689512387,141676.088,11.8612986605566,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5964.05459440098,142187.016,11.8648984841656,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,5985.58246766684,142697.944,11.8684853955125,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6007.11051398783,143208.872,11.8720594868968,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6028.63873243865,143719.8,11.8756208496317,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6050.16712210223,144230.728,11.8791695740584,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6071.6956820696,144741.656,11.8827057495596,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6093.22441143981,145252.584,11.8862294645731,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6114.75330931984,145763.512,11.8897408066053,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6136.28237482446,146274.44,11.8932398622437,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6157.81160707619,146785.368,11.8967267171703,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6179.34100520516,147296.296,11.9002014561739,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6200.87056834904,147807.224,11.9036641631624,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6222.40029565297,148318.152,11.9071149211751,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6243.93018626941,148829.08,11.9105538123947,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6265.4602393581,149340.008,11.9139809181587,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6286.99045408598,149850.936,11.9173963189715,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6308.52082962706,150361.864,11.9208000945153,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6330.05136516237,150872.792,11.9241923236614,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6351.58205987988,151383.72,11.9275730844812,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6373.11291297437,151894.648,11.9309424542568,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6394.64392364744,152405.576,11.9343005094919,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6416.17509110732,152916.504,11.937647325922,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6437.70641456889,153427.432,11.9409829785249,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6459.23789325353,153938.36,11.9443075415302,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6480.7695263891,154449.288,11.94762108843,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6502.30131320984,154960.216,11.950923691988,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6523.83325295627,155471.144,11.9542154242495,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6545.36534487516,155982.072,11.9574963565506,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6566.89758821947,156493,11.9607665595275,"2017-12-01"
"AA-AA-000-0000","cou0010",-2,6588.4299822482,157003.928,11.9640261031258,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1219.6868466086,28250.072,10.2488512852439,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1241.52775338137,28761,10.2667755817451,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1263.36674745715,29271.928,10.2843842470076,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1285.20387870101,29782.856,10.3016882049304,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1307.03919484826,30293.784,10.3186978219368,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1328.8727416297,30804.712,10.3354229442733,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1350.70456288745,31315.64,10.3518729322407,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1372.53470068249,31826.568,10.3680566916542,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1394.36319539424,32337.496,10.3839827027989,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1416.19008581327,32848.424,10.399659047115,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1438.01540922744,33359.352,10.4150934318236,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1459.83920150218,33870.28,10.4302932126805,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1481.6614971553,34381.208,10.4452654150269,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1503.48232942682,34892.136,10.4600167532871,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1525.30173034426,35403.064,10.4745536490486,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1547.11973078366,35913.992,10.4888822478475,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1568.93636052669,36424.92,10.5030084347672,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1590.75164831425,36935.848,10.516937848952,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1612.56562189665,37446.776,10.5306758971221,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1634.37830808074,37957.704,10.5442277661738,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1656.18973277429,38468.632,10.5575984349373,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1677.99992102757,38979.56,10.5707926851579,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1699.80889707261,39490.488,10.5838151117632,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1721.61668436013,40001.416,10.5966701324695,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1743.42330559433,40512.344,10.609361996779,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1765.22878276579,41023.272,10.6218947944131,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1787.03313718245,41534.2,10.6342724632233,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1808.83638949892,42045.128,10.6464987966196,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1830.6385597442,42556.056,10.6585774505485,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1852.43966734788,43066.984,10.6705119500564,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1874.23973116493,43577.912,10.6823056954646,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1896.03876949927,44088.84,10.6939619681851,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1917.83680012602,44599.768,10.7054839362009,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1939.63384031265,45110.696,10.7168746592349,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1961.42990683905,45621.624,10.7281370936265,"2017-12-01"
"AA-AA-000-0000","cou0010",2,1983.22501601659,46132.552,10.739274096938,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2005.01918370624,46643.48,10.7502884323061,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2026.81242533577,47154.408,10.7611827725571,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2048.60475591617,47665.336,10.7719597041004,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2070.39619005721,48176.264,10.7826217306135,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2092.18674198231,48687.192,10.793171276534,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2113.97642554269,49198.12,10.8036106903682,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2135.76525423089,49709.048,10.8139422478291,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2157.55324119359,50219.976,10.8241681548142,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2179.34039924395,50730.904,10.8342905502324,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2201.12674087328,51241.832,10.8443115086893,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2222.91227826232,51752.76,10.8542330430388,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2244.69702329186,52263.688,10.8640571068104,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2266.48098755305,52774.616,10.8737855965176,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2288.26418235714,53285.544,10.8834203538551,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2310.04661874488,53796.472,10.8929631677915,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2331.82830749549,54307.4,10.9024157765631,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2353.60925913525,54818.328,10.9117798695741,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2375.38948394571,55329.256,10.9210570892086,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2397.16899197162,55840.184,10.9302490325598,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2418.94779302845,56351.112,10.9393572530798,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2440.72589670971,56862.04,10.9483832621555,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2462.50331239386,57372.968,10.9573285306137,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2484.28004925102,57883.896,10.9661944901594,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2506.0561162494,58394.824,10.9749825347514,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2527.83152216146,58905.752,10.9836940219174,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2549.60627556984,59416.68,10.9923302740123,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2571.38038487307,59927.608,11.0008925794236,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2593.15385829102,60438.536,11.009382193724,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2614.92670387025,60949.464,11.0178003407772,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2636.69892948898,61460.392,11.0261482137963,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2658.47054286207,61971.32,11.0344269763586,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2680.24155154567,62482.248,11.0426377633798,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2702.01196294179,62993.176,11.0507816820466,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2723.78178430262,63504.104,11.0588598127136,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2745.5510227348,64015.032,11.066873209763,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2767.31968520341,64525.96,11.0748229024304,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2789.08777853596,65036.888,11.0827098955985,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2810.85530942609,65547.816,11.090535170559,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2832.62228443729,66058.744,11.0982996857456,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2854.38871000635,66569.672,11.1060043774383,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2876.15459244681,67080.6,11.113650160441,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2897.91993795218,67591.528,11.1212379287334,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2919.68475259918,68102.456,11.1287685560982,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2941.44904235076,68613.384,11.1362428967249,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2963.21281305904,69124.312,11.1436617857914,"2017-12-01"
"AA-AA-000-0000","cou0010",2,2984.97607046824,69635.24,11.1510260400239,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3006.73882021737,70146.168,11.1583364582367,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3028.50106784296,70657.096,11.1655938218518,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3050.26281878162,71168.024,11.1727988954004,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3072.02407837255,71678.952,11.1799524270062,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3093.78485186,72189.88,11.1870551488517,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3115.54514439556,72700.808,11.1941077776277,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3137.30496104049,73211.736,11.2011110149671,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3159.06430676789,73722.664,11.2080655478644,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3180.82318646482,74233.592,11.2149720490796,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3202.58160493443,74744.52,11.2218311775288,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3224.33956689791,75255.448,11.2286435786616,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3246.09707699644,75766.376,11.2354098848255,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3267.85413979311,76277.304,11.2421307156183,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3289.6107597747,76788.232,11.2488066782283,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3311.36694135349,77299.16,11.2554383677636,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3333.12268886897,77810.088,11.2620263675704,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3354.87800658951,78321.016,11.2685712495411,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3376.63289871396,78831.944,11.2750735744121,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3398.38736937328,79342.872,11.2815338920519,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3420.141422632,79853.8,11.2879527417406,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3441.89506248975,80364.728,11.2943306524396,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3463.6482928827,80875.656,11.3006681430531,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3485.40111768494,81386.584,11.3069657226822,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3507.15354070984,81897.512,11.3132238908693,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3528.90556571141,82408.44,11.3194431378367,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3550.65719638555,82919.368,11.3256239447165,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3572.40843637132,83430.296,11.3317667837743,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3594.15928925213,83941.224,11.3378721186254,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3615.90975855698,84452.152,11.3439404044453,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3637.65984776153,84963.08,11.3499720881727,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3659.40956028931,85474.008,11.3559676087075,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3681.15889951273,85984.936,11.3619273971022,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3702.90786875419,86495.864,11.3678518767479,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3724.65647128711,87006.792,11.373741463555,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3746.40471033689,87517.72,11.3795965661282,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3768.15258908196,88028.648,11.3854175859365,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3789.90011065468,88539.576,11.3912049174786,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3811.64727814228,89050.504,11.3969589484435,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3833.39409458777,89561.432,11.4026800598658,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3855.14056299084,90072.36,11.4083686262775,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3876.88668630869,90583.288,11.4140250158552,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3898.63246745687,91094.216,11.4196495905628,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3920.37790931011,91605.144,11.4252427062907,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3942.12301470312,92116.072,11.4308047129908,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3963.86778643134,92627,11.4363359548079,"2017-12-01"
"AA-AA-000-0000","cou0010",2,3985.61222725174,93137.928,11.4418367702078,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4007.3563398835,93648.856,11.4473074921009,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4029.10012700878,94159.784,11.4527484479638,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4050.84359127341,94670.712,11.4581599599566,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4072.58673528755,95181.64,11.4635423450373,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4094.32956162638,95692.568,11.4688959150733,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4116.07207283078,96203.496,11.4742209769498,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4137.81427140791,96714.424,11.4795178326756,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4159.55615983187,97225.352,11.4847867794854,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4181.2977405443,97736.28,11.4900281099402,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4203.03901595496,98247.208,11.4952421120249,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4224.77998844234,98758.136,11.5004290692429,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4246.52066035419,99269.064,11.5055892607089,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4268.2610340081,99779.992,11.5107229612386,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4290.00111169202,100290.92,11.5158304414373,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4311.74089566481,100801.848,11.5209119677847,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4333.48038815673,101312.776,11.5259678027186,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4355.21959136995,101823.704,11.5309982047165,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4376.95850747908,102334.632,11.5360034283744,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4398.6971386316,102845.56,11.5409837244847,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4420.43548694834,103356.488,11.545939340111,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4442.17355452397,103867.416,11.550870518662,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4463.91134342742,104378.344,11.5557774999633,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4485.64885570235,104889.272,11.5606605203271,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4507.38609336755,105400.2,11.5655198126208,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4529.12305841737,105911.128,11.5703556063334,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4550.85975282215,106422.056,11.5751681276405,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4572.59617852859,106932.984,11.5799575994681,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4594.33233746019,107443.912,11.5847242415544,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4616.06823151758,107954.84,11.5894682705099,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4637.80386257895,108465.768,11.5941898998772,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4659.5392325004,108976.696,11.5988893401881,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4681.27434311628,109487.624,11.6035667990201,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4703.00919623958,109998.552,11.6082224810515,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4724.74379366225,110509.48,11.6128565881152,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4746.47813715557,111020.408,11.6174693192509,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4768.21222847045,111531.336,11.6220608707566,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4789.94606933777,112042.264,11.6266314362388,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4811.6796614687,112553.192,11.6311812066613,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4833.41300655502,113064.12,11.6357103703932,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4855.14610626941,113575.048,11.6402191132557,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4876.87896226578,114085.976,11.6447076185678,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4898.6115761795,114596.904,11.649176067191,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4920.34394962778,115107.832,11.6536246375731,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4942.07608420987,115618.76,11.6580535057909,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4963.80798150739,116129.688,11.6624628455919,"2017-12-01"
"AA-AA-000-0000","cou0010",2,4985.53964308457,116640.616,11.6668528284357,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5007.27107048855,117151.544,11.6712236235333,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5029.00226524959,117662.472,11.6755753978867,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5050.73322888137,118173.4,11.6799083163271,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5072.46396288124,118684.328,11.6842225415524,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5094.19446873043,119195.256,11.6885182341637,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5115.92474789433,119706.184,11.6927955527012,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5137.65480182269,120217.112,11.6970546536794,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5159.38463194989,120728.04,11.7012956916216,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5181.11423969515,121238.968,11.7055188190933,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5202.84362646276,121749.896,11.709724186735,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5224.57279364225,122260.824,11.713911943295,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5246.30174260871,122771.752,11.7180822356603,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5268.03047472289,123282.68,11.7222352088881,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5289.75899133149,123793.608,11.7263710062357,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5311.48729376729,124304.536,11.7304897691902,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5333.21538334942,124815.464,11.7345916374976,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5354.94326138352,125326.392,11.7386767491915,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5376.67092916193,125837.32,11.7427452406204,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5398.39838796388,126348.248,11.7467972464756,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5420.12563905569,126859.176,11.7508328998176,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5441.85268369095,127370.104,11.7548523321023,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5463.57952311067,127881.032,11.7588556732069,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5485.30615854348,128391.96,11.7628430514551,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5507.03259120583,128902.888,11.7668145936414,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5528.75882230208,129413.816,11.7707704250558,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5550.48485302475,129924.744,11.7747106695072,"2017-12-01"
"AA-AA-000-0000","cou0010",2,5572.21068455463,130435.672,11.7786354493467,"2017-12-01"
